Time,Rad_Sky,Rad_Water
2025-07-13 14:43:53,47354631.470911,53806041.44969007
2025-07-13 14:43:54,47387582.80273987,53801076.593770735
2025-07-13 14:43:55,47409046.9709234,53879719.01744534
2025-07-13 14:43:56,47404447.009170786,53908709.87367138
2025-07-13 14:43:57,47416714.176452965,53997396.94456188
2025-07-13 14:43:58,47488822.73001558,53947655.13358125
2025-07-13 14:43:59,47405980.299624786,53960916.934455335
2025-07-13 14:44:00,47460431.63205589,53873921.96613406
2025-07-13 14:44:01,47343906.13551861,53878890.84440255
2025-07-13 14:44:02,47330118.58766605,53915337.665518984
2025-07-13 14:44:03,47450458.8298125,53938538.77694057
2025-07-13 14:44:04,47354631.470911,53932737.93908541
2025-07-13 14:44:05,47470405.70744614,53922794.514193535
2025-07-13 14:44:06,47425915.81740777,53913680.67184386
2025-07-13 14:44:07,47461966.02232465,53887172.91766475
2025-07-13 14:44:08,47305613.416496985,53698530.96696181
2025-07-13 14:44:09,47327820.90026258,53711756.0796825
2025-07-13 14:44:10,47185496.64544843,53690266.261665046
2025-07-13 14:44:11,47222965.395263985,53743173.537188634
2025-07-13 14:44:12,47157215.89469373,53680349.62068057
2025-07-13 14:44:13,47237498.9582102,53680349.62068057
2025-07-13 14:44:14,47206905.14601291,53648128.11186011
2025-07-13 14:44:15,47237498.9582102,53698530.96696181
2025-07-13 14:44:16,47204611.095750034,53617569.696207896
2025-07-13 14:44:17,47274227.435917325,53681175.965539165
2025-07-13 14:44:18,47219906.04416584,53688613.41200347
2025-07-13 14:44:19,47265043.68997249,53756405.230879694
2025-07-13 14:44:20,47323225.72880013,53794457.21246707
2025-07-13 14:44:21,47290301.60062538,53720849.475754604
2025-07-13 14:44:22,47306379.086364515,53720849.475754604
2025-07-13 14:44:23,47280350.535646476,53662998.13801359
2025-07-13 14:44:24,47273462.082338236,53672912.85968813
2025-07-13 14:44:25,47317865.03809727,53609312.45465029
2025-07-13 14:44:26,47221435.7046558,53664650.51546399
2025-07-13 14:44:27,47256626.20877005,53555658.947076306
2025-07-13 14:44:28,47312504.71641962,53573814.9937828
2025-07-13 14:44:29,47318630.82846132,53620872.80606893
2025-07-13 14:44:30,47314036.19924356,53650606.278190985
2025-07-13 14:44:31,47353099.18976081,53677870.63180296
2025-07-13 14:44:32,47346204.29740245,53667129.13876094
2025-07-13 14:44:33,47444322.353534676,53722502.9195129
2025-07-13 14:44:34,47425915.81740777,53777910.89212384
2025-07-13 14:44:35,47406746.95615056,53792802.44331731
2025-07-13 14:44:36,47406746.95615056,53797766.84217787
2025-07-13 14:44:37,47528741.1660607,53835836.34426893
2025-07-13 14:44:38,47531812.65882956,53845770.1697703
2025-07-13 14:44:39,47505708.81283629,53856533.05201304
2025-07-13 14:44:40,47534884.27215122,53838319.697800145
2025-07-13 14:44:41,47509547.06748134,53836664.1211613
2025-07-13 14:44:42,47388349.27848804,53920308.8293982
2025-07-13 14:44:43,47341608.04141869,53910366.77592017
2025-07-13 14:44:44,47398314.14865455,53822592.950038925
2025-07-13 14:44:45,47309441.84114413,53742346.62107809
2025-07-13 14:44:46,47293363.7228147,53715062.662528954
2025-07-13 14:44:47,47354631.470911,53715062.662528954
2025-07-13 14:44:48,47399080.72985546,53793629.8240834
2025-07-13 14:44:49,47441254.296191856,53844114.45600572
2025-07-13 14:44:50,47401380.5186529,53864813.06829914
2025-07-13 14:44:51,47554084.5867347,53907881.43397529
2025-07-13 14:44:52,47533348.45042123,53873093.846420646
2025-07-13 14:44:53,47561766.031165674,53944339.98813399
2025-07-13 14:44:54,47657847.667278126,54061272.459447
2025-07-13 14:44:55,47628626.393078834,54023937.126612045
2025-07-13 14:44:56,47657847.667278126,54052974.385264486
2025-07-13 14:44:57,47651694.91571495,54099453.415978834
2025-07-13 14:44:58,47554084.5867347,54052144.619758464
2025-07-13 14:44:59,47737877.33271241,54091981.95998358
2025-07-13 14:45:00,47580204.572114035,54072891.04354218
2025-07-13 14:45:01,47543331.830392495,54096962.86205955
2025-07-13 14:45:02,47469638.425676554,54062932.165728785
2025-07-13 14:45:03,47510314.74101287,54059612.78364712
2025-07-13 14:45:04,47544867.84802381,54089491.61182637
2025-07-13 14:45:05,47601721.68894448,54065421.78230508
2025-07-13 14:45:06,47549476.0817523,54016471.91174638
2025-07-13 14:45:07,47442788.309797004,53979984.19051707
2025-07-13 14:45:08,47434351.60785611,53916166.1737849
2025-07-13 14:45:09,47236733.96607692,53766330.28083208
2025-07-13 14:45:10,47223730.25186248,53722502.9195129
2025-07-13 14:45:11,47209963.98510744,53782047.186553866
2025-07-13 14:45:12,47205375.77164169,53769638.87456862
2025-07-13 14:45:13,47238263.95787338,53792802.44331731
2025-07-13 14:45:14,47226789.753552645,53768811.714708544
2025-07-13 14:45:15,47346204.29740245,53819282.40619871
2025-07-13 14:45:16,47310973.26371985,53801904.05071306
2025-07-13 14:45:17,47413647.20384924,53898769.10015786
2025-07-13 14:45:18,47437419.394008175,53878890.84440255
2025-07-13 14:45:19,47447390.53140792,53945168.76306693
2025-07-13 14:45:20,47451993.02421426,53863157.004095376
2025-07-13 14:45:21,47375320.21514619,53876406.37098518
2025-07-13 14:45:22,47230614.30008277,53861500.970364936
2025-07-13 14:45:23,47385283.420688786,53882203.58228488
2025-07-13 14:45:24,47219141.2252152,53822592.950038925
2025-07-13 14:45:25,47341608.04141869,53822592.950038925
2025-07-13 14:45:26,47308676.14115279,53894627.43499039
2025-07-13 14:45:27,47409046.9709234,53912023.70864432
2025-07-13 14:45:28,47421314.86134015,53895455.75278649
2025-07-13 14:45:29,47365358.28252019,53860672.96492723
2025-07-13 14:45:30,47422081.66851942,53883859.996937215
2025-07-13 14:45:31,47377619.30344349,53899597.45604746
2025-07-13 14:45:32,47518759.64712037,53915337.665518984
2025-07-13 14:45:33,47533348.45042123,53916166.1737849
2025-07-13 14:45:34,47404447.009170786,53807696.46260487
2025-07-13 14:45:35,47391415.25680351,53722502.9195129
2025-07-13 14:45:36,47262747.9229183,53703490.15573366
2025-07-13 14:45:37,47318630.82846132,53738212.154780746
2025-07-13 14:45:38,47248209.638714425,53701010.527073175
2025-07-13 14:45:39,47288770.58471487,53660519.628959164
2025-07-13 14:45:40,47227554.647799335,53658041.18844995
2025-07-13 14:45:41,47284177.71771875,53723329.65281731
2025-07-13 14:45:42,47224495.11599059,53660519.628959164
2025-07-13 14:45:43,47200787.829231024,53535856.55413558
2025-07-13 14:45:44,47142697.3522255,53543281.937485114
2025-07-13 14:45:45,47177087.77806673,53477300.15532659
2025-07-13 14:45:46,47185496.64544843,53483896.140599996
2025-07-13 14:45:47,47138113.11396672,53561435.47123724
2025-07-13 14:45:48,47245149.29368606,53666302.92337912
2025-07-13 14:45:49,47255861.028387256,53761367.6187457
2025-07-13 14:45:50,47286474.11732901,53740692.81170817
2025-07-13 14:45:51,47341608.04141869,53777910.89212384
2025-07-13 14:45:52,47304082.09935471,53718369.36724301
2025-07-13 14:45:53,47362293.328566924,53688613.41200347
2025-07-13 14:45:54,47329352.68433357,53730770.59531454
2025-07-13 14:45:55,47245149.29368606,53669607.8306038
2025-07-13 14:45:56,47260452.22363627,53677044.31740971
2025-07-13 14:45:57,47358462.30559172,53661345.791027874
2025-07-13 14:45:58,47314036.19924356,53620047.01718016
2025-07-13 14:45:59,47297191.54499291,53664650.51546399
2025-07-13 14:46:00,47275758.16566683,53677044.31740971
2025-07-13 14:46:01,47284943.17672489,53628305.248775594
2025-07-13 14:46:02,47245149.29368606,53721676.19382535
2025-07-13 14:46:03,47304847.75416041,53740692.81170817
2025-07-13 14:46:04,47297957.13202087,53720022.76530062
2025-07-13 14:46:05,47304847.75416041,53720022.76530062
2025-07-13 14:46:06,47281115.956999816,53645650.0140732
2025-07-13 14:46:07,47308676.14115279,53683655.045813054
2025-07-13 14:46:08,47301785.18012307,53675391.711472236
2025-07-13 14:46:09,47310973.26371985,53625827.6993317
2025-07-13 14:46:10,47352333.0604833,53658867.32767023
2025-07-13 14:46:11,47321694.06522915,53705969.852943555
2025-07-13 14:46:12,47260452.22363627,53662998.13801359
2025-07-13 14:46:13,47288770.58471487,53695224.99344505
2025-07-13 14:46:14,47269635.42739864,53668781.592373274
2025-07-13 14:46:15,47307144.763762966,53706796.43391343
2025-07-13 14:46:16,47241324.031824484,53675391.711472236
2025-07-13 14:46:17,47310973.26371985,53669607.8306038
2025-07-13 14:46:18,47402147.12998368,53696877.96497035
2025-07-13 14:46:19,47338544.02139315,53734077.87890792
2025-07-13 14:46:20,47363825.790479824,53710929.453012615
2025-07-13 14:46:21,47392181.77021309,53725809.898431346
2025-07-13 14:46:22,47349268.61868982,53715062.662528954
2025-07-13 14:46:23,47342374.065253794,53682002.318014085
2025-07-13 14:46:24,47304847.75416041,53615918.186971374
2025-07-13 14:46:25,47269635.42739864,53622524.40669364
2025-07-13 14:46:26,47311738.98630424,53622524.40669364
2025-07-13 14:46:27,47248974.74379651,53627479.39134516
2025-07-13 14:46:28,47248209.638714425,53608486.77238034
2025-07-13 14:46:29,47248209.638714425,53630782.866761506
2025-07-13 14:46:30,47330118.58766605,53660519.628959164
2025-07-13 14:46:31,47313270.4540661,53670434.07645051
2025-07-13 14:46:32,47333948.21729844,53783701.75764801
2025-07-13 14:46:33,47397547.57498601,53798594.26864967
2025-07-13 14:46:34,47404447.009170786,53802731.51527311
2025-07-13 14:46:35,47425915.81740777,53747308.231996894
2025-07-13 14:46:36,47395247.89917486,53858188.99432388
2025-07-13 14:46:37,47493427.663699254,53835836.34426893
2025-07-13 14:46:38,47386049.87384023,53749789.140286736
2025-07-13 14:46:39,47386816.334523916,53820937.66288304
2025-07-13 14:46:40,47461198.8234236,53724983.14227652
2025-07-13 14:46:41,47333182.27630921,53815971.98424431
2025-07-13 14:46:42,47370722.24191661,53823420.60504365
2025-07-13 14:46:43,47436652.43617061,53909538.32098633
2025-07-13 14:46:44,47350034.71784073,53882203.58228488
2025-07-13 14:46:45,47385283.420688786,53854877.140175276
2025-07-13 14:46:46,47373787.52727492,53832525.312879905
2025-07-13 14:46:47,47411347.05348949,53825075.93790692
2025-07-13 14:46:48,47299488.32866924,53785356.359212086
2025-07-13 14:46:49,47359994.692186385,53750616.12495086
2025-07-13 14:46:50,47367657.077069916,53808523.98048887
2025-07-13 14:46:51,47519527.411063224,53811834.12820232
2025-07-13 14:46:52,47363059.55575747,53854877.140175276
2025-07-13 14:46:53,47379918.45952961,53888001.16689314
2025-07-13 14:46:54,47448157.59470926,53911195.23847279
2025-07-13 14:46:55,47471172.99674926,53952628.08032967
2025-07-13 14:46:56,47434351.60785611,53917823.213173404
2025-07-13 14:46:57,47392948.29115505,53817627.179985836
2025-07-13 14:46:58,47330118.58766605,53835836.34426893
2025-07-13 14:46:59,47325523.280640736,53720022.76530062
2025-07-13 14:47:00,47216082.024707824,53725809.898431346
2025-07-13 14:47:01,47173265.86677548,53746481.27780108
2025-07-13 14:47:02,47260452.22363627,53746481.27780108
2025-07-13 14:47:03,47224495.11599059,53811834.12820232
2025-07-13 14:47:04,47222200.54619509,53830042.11932715
2025-07-13 14:47:05,47324757.42249599,53832525.312879905
2025-07-13 14:47:06,47275758.16566683,53802731.51527311
2025-07-13 14:47:07,47303316.45207995,53843286.61055058
2025-07-13 14:47:08,47298722.72657968,53855705.092285015
2025-07-13 14:47:09,47312504.71641962,53889657.6882056
2025-07-13 14:47:10,47319396.62635655,53824248.26766638
2025-07-13 14:47:11,47287239.59892697,53746481.27780108
2025-07-13 14:47:12,47157980.10379237,53705969.852943555
2025-07-13 14:47:13,47200023.198515005,53655562.81648569
2025-07-13 14:47:14,47162565.51648411,53670434.07645051
2025-07-13 14:47:15,47119778.87106314,53589498.18204803
2025-07-13 14:47:16,47142697.3522255,53617569.696207896
2025-07-13 14:47:17,47154159.13358426,53664650.51546399
2025-07-13 14:47:18,47228319.54957563,53626653.54153055
2025-07-13 14:47:19,47203846.4273877,53672086.59099269
2025-07-13 14:47:20,47149574.21777416,53633260.5532897
2025-07-13 14:47:21,47235968.98147343,53711756.0796825
2025-07-13 14:47:22,47228319.54957563,53723329.65281731
2025-07-13 14:47:23,47248209.638714425,53768811.714708544
2025-07-13 14:47:24,47222965.395263985,53690266.261665046
2025-07-13 14:47:25,47184732.165314525,53786183.671420336
2025-07-13 14:47:26,47213022.94467217,53777910.89212384
2025-07-13 14:47:27,47252800.382157326,53801076.593770735
2025-07-13 14:47:28,47320162.43178291,53873921.96613406
2025-07-13 14:47:29,47284177.71771875,53886344.67605502
2025-07-13 14:47:30,47272696.73628957,53888829.42374005
2025-07-13 14:47:31,47295660.39352932,53946826.33579056
2025-07-13 14:47:32,47419781.26958006,53946826.33579056
2025-07-13 14:47:33,47417480.93843562,53995738.442259304
2025-07-13 14:47:34,47478078.939490296,54033062.11632216
2025-07-13 14:47:35,47467336.62556915,53974180.685893
2025-07-13 14:47:36,47510314.74101287,54029743.83156413
2025-07-13 14:47:37,47535652.19431807,54003201.94264452
2025-07-13 14:47:38,47428983.27210986,54104434.72958101
2025-07-13 14:47:39,47523366.343793124,54128514.94631059
2025-07-13 14:47:40,47449691.743911535,54141803.326737195
2025-07-13 14:47:41,47494962.70186521,54180849.22773759
2025-07-13 14:47:42,47573289.61063345,54194976.359380454
2025-07-13 14:47:43,47604796.04505341,54174201.92796388
2025-07-13 14:47:44,47535652.19431807,54120210.69929938
2025-07-13 14:47:45,47474242.2292978,54086171.254307374
2025-07-13 14:47:46,47493427.663699254,54019789.70881979
2025-07-13 14:47:47,47330884.49852981,53958430.198214486
2025-07-13 14:47:48,47327820.90026258,53989933.92422223
2025-07-13 14:47:49,47295660.39352932,54023937.126612045
2025-07-13 14:47:50,47307910.44869241,54067911.46746591
2025-07-13 14:47:51,47358462.30559172,54029743.83156413
2025-07-13 14:47:52,47347736.44298291,54051314.86187281
2025-07-13 14:47:53,47306379.086364515,53999884.75516419
2025-07-13 14:47:54,47289536.088904805,53978326.00824094
2025-07-13 14:47:55,47212258.193486884,53959259.10267538
2025-07-13 14:47:56,47146517.75780237,53882203.58228488
2025-07-13 14:47:57,47235968.98147343,53905396.16059973
2025-07-13 14:47:58,47249739.85640859,53876406.37098518
2025-07-13 14:47:59,47149574.21777416,53778738.13577501
2025-07-13 14:48:00,47208434.55050145,53799421.702739015
2025-07-13 14:48:01,47148045.97273152,53716715.99965246
2025-07-13 14:48:02,47145753.6616303,53759713.4589882
2025-07-13 14:48:03,47333182.27630921,53770466.04204603
2025-07-13 14:48:04,47389115.76176852,53861500.970364936
2025-07-13 14:48:05,47557157.07408756,53776256.42767377
2025-07-13 14:48:06,47400613.914854646,53837491.90567166
2025-07-13 14:48:07,47376852.93314567,53708449.61870313
2025-07-13 14:48:08,47386049.87384023,53655562.81648569
2025-07-13 14:48:09,47357696.12359209,53660519.628959164
2025-07-13 14:48:10,47395247.89917486,53713409.3558723
2025-07-13 14:48:11,47331650.41692497,53729116.99921934
2025-07-13 14:48:12,47392181.77021309,53789492.996428505
2025-07-13 14:48:13,47281881.385883704,53677870.63180296
2025-07-13 14:48:14,47309441.84114413,53627479.39134516
2025-07-13 14:48:15,47259687.00560266,53601055.97464988
2025-07-13 14:48:16,47339310.015102334,53563085.97524707
2025-07-13 14:48:17,47258921.795099266,53583719.84547718
2025-07-13 14:48:18,47323991.57188241,53590323.68916236
2025-07-13 14:48:19,47355397.62278364,53701010.527073175
2025-07-13 14:48:20,47333948.21729844,53735731.56640619
2025-07-13 14:48:21,47369189.64442937,53728290.21259701
2025-07-13 14:48:22,47415180.675085716,53792802.44331731
2025-07-13 14:48:23,47407513.62020895,53805213.9546593
2025-07-13 14:48:24,47487287.81239207,53850737.493900046
2025-07-13 14:48:25,47442021.299227856,53954285.790200144
2025-07-13 14:48:26,47498800.42912466,54022278.13663501
2025-07-13 14:48:27,47524134.15294227,54047995.906533524
2025-07-13 14:48:28,47527205.46488337,54078700.89570135
2025-07-13 14:48:29,47441254.296191856,53986617.224406056
2025-07-13 14:48:30,47441254.296191856,53981642.40327155
2025-07-13 14:48:31,47366890.80468811,53939367.49853922
2025-07-13 14:48:32,47317865.03809727,53811834.12820232
2025-07-13 14:48:33,47248209.638714425,53725809.898431346
2025-07-13 14:48:34,47210728.71370454,53805213.9546593
2025-07-13 14:48:35,47168679.82167595,53793629.8240834
2025-07-13 14:48:36,47265808.96071778,53818454.789283365
2025-07-13 14:48:37,47289536.088904805,53792802.44331731
2025-07-13 14:48:38,47182438.77008648,53763021.80897214
2025-07-13 14:48:39,47229084.45888167,53770466.04204603
2025-07-13 14:48:40,47149574.21777416,53806868.952338636
2025-07-13 14:48:41,47222965.395263985,53721676.19382535
2025-07-13 14:48:42,47261217.44920006,53882203.58228488
2025-07-13 14:48:43,47214552.46963108,53874750.093465984
2025-07-13 14:48:44,47281881.385883704,53824248.26766638
2025-07-13 14:48:45,47226024.86683567,53814316.81897408
2025-07-13 14:48:46,47268104.81813533,53832525.312879905
2025-07-13 14:48:47,47206905.14601291,53855705.092285015
2025-07-13 14:48:48,47307144.763762966,53820110.03073193
2025-07-13 14:48:49,47325523.280640736,53863985.03238806
2025-07-13 14:48:50,47232144.17140272,53906224.577439465
2025-07-13 14:48:51,47351566.93873741,53951799.23682341
2025-07-13 14:48:52,47310973.26371985,53921965.94497613
2025-07-13 14:48:53,47278819.7155313,53922794.514193535
2025-07-13 14:48:54,47381451.267914295,53917823.213173404
2025-07-13 14:48:55,47239028.96506634,53784529.054621324
2025-07-13 14:48:56,47255095.85553461,53699357.479382396
2025-07-13 14:48:57,47159508.544575326,53763021.80897214
2025-07-13 14:48:58,47170972.81034634,53763021.80897214
2025-07-13 14:48:59,47196200.1578729,53787838.318689376
2025-07-13 14:49:00,47214552.46963108,53792802.44331731
2025-07-13 14:49:01,47204611.095750034,53808523.98048887
2025-07-13 14:49:02,47139641.163273305,53748135.19380973
2025-07-13 14:49:03,47131237.26473241,53829214.403378904
2025-07-13 14:49:04,47145753.6616303,53782874.46829223
2025-07-13 14:49:05,47175558.99096379,53824248.26766638
2025-07-13 14:49:06,47206140.45506262,53765503.151441194
2025-07-13 14:49:07,47161037.01547254,53707623.02249998
2025-07-13 14:49:08,47148810.09148865,53820937.66288304
2025-07-13 14:49:09,47108322.17117567,53849081.68871742
